soil_moisture,soil_ph,soil_nitrogen,avg_temperature,rainfall_mm,humidity,ndvi,evi,irrigation_level,fertilizer_kg,crop_yield_tph,kmeans_cluster,anomaly
24.896127323255275,6.204614540457323,59.84042060555063,34.093933187602104,948.342638886056,76.25326263295504,0.7424039669216029,0.4428113565348132,1,91.65009795827552,4.765050661033331,1,1
24.52056694271105,7.107968611781778,39.14566170557217,28.841850650511933,686.414749121848,82.81611111525854,0.8486208309564445,0.4140110420125651,1,96.10330514299736,4.1440123216546585,3,1
25.641103559294027,6.398310127015658,67.99852673656054,32.50902934995058,549.1323532700335,66.15405161584842,0.95,0.3873414536578326,1,121.67116155737097,6.059306913295715,1,1
34.33926138897725,5.8574069186500335,61.02455660342596,30.273441520024143,732.3674664109869,81.55994453672315,0.7376284407499039,0.4410817498601163,4,114.70954238867756,4.856493272859078,0,1
15.214669388044506,5.575262757165159,52.24602075241202,30.211120438187805,540.4669027772563,73.97616834053193,0.760069641762389,0.3705562251321241,4,94.5916562241302,4.685684894705112,0,1
24.841792460868728,7.2304247599996545,52.00382333758082,30.939890666092825,400.9117706175901,78.51943778396263,0.6211453349777527,0.267261370163562,2,48.41625332684837,4.2003601706863485,2,1
16.44171322011077,6.908331988235559,45.31262428462536,31.831690011807225,812.1309523371239,61.63244308897414,0.6598329544828105,0.3357822184997012,1,34.1381470643224,3.874777509662746,1,1
25.33307587805349,6.643986773564584,55.24101293617317,27.84909210694466,465.571703021658,72.14300232053748,0.7036748843554225,0.3261713100095243,2,100.63340044810616,5.3562911497995245,3,1
16.487880931083435,6.379862681574598,65.05710955850307,32.62179695684183,963.2397674996208,55.91918689975496,0.8613261642468717,0.2816704673663301,1,65.4687583654322,4.621096975795803,1,-1
19.495799118369494,6.335500792898436,43.56212245293024,25.20435281747426,551.4934674352912,87.11300515310464,0.818274930723367,0.4395520053078164,2,81.77890200713567,4.451520390306029,1,1
20.22946051457256,6.062131675779194,33.59929493297523,28.981342993358563,918.6570554186598,49.86001678415493,0.95,0.3961786647511594,4,89.32644553657933,4.666461437446854,0,-1
27.854900316068253,6.3842721777200575,60.43861905828093,31.92589473495297,428.3860504071919,66.4524818037115,0.5411728589207749,0.4383152852647856,3,146.91213632268892,4.099933562886258,0,1
27.51072666365448,5.539956392439913,55.892391690925606,32.482561528655616,763.5691020772754,60.682914058003774,0.5611518035221232,0.45166010844827,3,98.05931257428092,4.587498517259895,0,1
14.525695741321693,6.231968173265742,38.55761438270585,30.612760968914905,689.961678217851,76.74700415202238,0.8522499522283118,0.4705175069408193,1,112.99941990448797,3.8751455925841816,1,1
22.32960466599909,6.4445312418244525,43.19930354903059,27.623126467154925,737.2844715777212,89.23945945929918,0.8938632451577386,0.4425537392919025,4,107.61368351233088,4.822409362989335,2,1
17.742520871504965,6.904940023595209,41.69074871139832,32.13847722429046,755.5231789346765,76.54915098687526,0.7239753746005119,0.3316313122564625,1,34.45281143662262,3.8244594787860993,1,1
14.448970535947993,6.580036768313318,43.30561277158901,26.65721816308436,550.315680080636,95.0,0.25,0.456362042020078,2,85.01272404802614,2.4972633037118737,3,-1
20.697897697453776,6.997461556937779,48.11580695150575,35.12993175812119,436.7618621195802,56.2205982344116,0.6307765005721503,0.4277443791366164,4,64.49924411204704,3.891034867650224,2,1
20.149103269265083,7.274567552556714,48.80143234863103,28.703651858751176,612.8715177525095,56.98815867471435,0.7602592382579269,0.5852083823299862,2,138.18007739178626,4.402500640921362,3,1
36.56029891807313,7.12908504691205,44.19047613917848,23.61131007027914,651.2242360619188,61.068857683846,0.612070441610672,0.4106334671898404,2,49.51714109888716,4.1614403982580015,3,1
24.597758952164178,6.835254923689278,42.90203416600086,24.81860786194207,553.9417530382293,71.21244695295906,0.7422151388325259,0.4406319828586346,1,84.47940021823472,4.066848506585861,3,1
13.734294995474576,6.605931339590391,49.25458787296742,29.15275272907856,658.8575558223806,59.7307762471675,0.9478266538646372,0.4024139512948558,2,88.48181526939057,4.958596935750684,1,1
18.611355974974344,6.1096059957932205,54.012298418314735,29.489388449641183,666.1475743644637,62.48337245694975,0.8911359383514001,0.4139116680557238,1,70.35400706837959,5.001762303307284,1,1
28.12829977257639,6.969972025689658,48.20444156362186,35.89379839732884,492.5962974838588,76.20483523927288,0.8170670694444166,0.4085109316733523,2,97.53560110006715,4.391926146486408,2,1
34.53065663721955,7.439873691110765,65.90400428009562,25.36525231835021,675.2959794366652,57.60828116886182,0.7122660865394211,0.3752301139039478,1,93.94304941663538,5.58137996595178,3,1
12.484100126572253,6.771053019825208,58.09705257304944,29.13811769756376,582.5903166827496,58.66803987029898,0.660639833051953,0.4241882926203932,2,99.0761411938656,4.044668882434642,1,1
10.72045368916573,7.558629574213061,32.90984971769565,25.2920250752128,522.002673971528,66.01461247009928,0.8109301578332968,0.4597408353698487,2,107.5622825573276,4.349319601470002,2,1
33.22579105223069,5.837214145969458,58.28473318496624,27.27570801375309,730.2325193513591,66.95556929160679,0.7230473583000272,0.3764394656503473,2,100.92047152072448,6.092072570217013,0,1
24.337685064225425,6.022918307610229,59.26652779102699,34.89390210524268,511.2212303629038,80.10015717221316,0.7271645327246844,0.4768458630808181,1,104.51190617827548,5.285458865126062,1,1
16.7902436087418,7.027600753874131,46.783180382509705,25.02282321895403,556.0665374133383,60.99360252021879,0.5338541264542768,0.4671448263679835,4,122.80529081338145,4.116241077787402,0,1
25.207774516734613,6.732145105076625,34.05762895236214,31.05464848423742,630.0871190261319,62.79720015879103,0.6342563541328928,0.3395790198538683,3,53.758378804879264,3.852732708984976,2,1
8.0,7.256891088285903,52.09680111293363,30.37517575655037,812.4036268915934,75.81670116279007,0.8102232560780177,0.3329048219505484,3,112.4991623652944,4.2251503281984455,2,1
22.020253039582965,6.59226417963663,51.90749618221307,28.91540000774627,646.9897708814017,78.01394323783383,0.5878719791101695,0.4458522720085541,1,68.85743859763585,3.2801656184619823,3,1
23.96692703705851,6.166012288735834,38.54024516160166,30.81802818117108,693.9603665464534,84.28724467126588,0.7518848518322948,0.3629971372016682,1,78.94002532897464,3.6402862159605776,1,1
27.545620837226977,6.493203378897478,34.58536940488077,24.93992866319849,578.3300449604906,74.69120354864754,0.7695004313836967,0.3263431482184405,3,98.02713983507178,3.902690418685375,3,1
15.916624286244774,5.833658014538132,50.94935744255873,34.79712877731245,609.0114525873123,71.30364059961826,0.7765065378904822,0.5473517956922722,4,105.28302541033958,4.787446219801887,0,1
22.514122968420157,6.035704663451482,49.20307369539014,35.73695923293232,613.1571873072568,75.75038406746154,0.7872317059629227,0.3326937948561052,4,108.22635100620847,4.550401688603523,2,1
16.447452243642477,7.0862219989590045,46.99281561613128,29.1648664421576,661.0628730423834,67.32587194111453,0.7953271263768078,0.2881123641472608,3,71.3719538688401,4.0710762861857805,2,1
23.532302534045904,7.036393707234804,50.99907118304127,37.48087145714744,578.5645397732436,67.25232405624521,0.6451448289548964,0.3473045289263108,2,135.77984392375313,3.3227034104818256,3,1
16.627922065821856,6.781502142403038,38.76668351415617,27.60340223957528,807.5999839666694,52.258896877212464,0.5438814523606591,0.4285318554978051,2,84.55368768686361,4.165116376691479,3,1
19.551394965038675,5.739461239519765,46.78215264560663,30.40151197849698,567.7567266097001,78.93415956689334,0.615175750513998,0.415884166186737,1,77.01482030487465,4.031685539235469,1,1
16.025107631258628,6.420798212243556,58.39990036737217,34.0116117232108,380.98624107124857,72.11458945051747,0.8075905436285893,0.5609770744131866,3,63.2016033708802,5.084210682151298,1,1
25.906817450941944,5.987500055669974,47.80035903578454,27.393484389219815,1003.9915246118028,77.77039266368305,0.5758984087445166,0.3485285641781788,3,60.73717044614515,3.769959875828228,0,1
27.15070669993999,7.188266626893882,31.936330338489377,24.164578293921966,574.1683832678747,41.841895055227056,0.5951267184138591,0.4288925125590338,1,60.00502162863072,3.457643439318568,3,-1
20.59227658025552,6.308138933218699,46.32769266731714,23.35899027033401,803.8437701927886,69.52898292106454,0.5944627199090791,0.500279111071132,4,102.85895937875826,3.768430720480083,0,1
22.22942796976017,6.057126144609225,39.15809843791767,36.21289297365931,816.6707178743662,61.44118493622368,0.4984830654308087,0.3572787321205321,4,110.10447723009656,3.129829422099512,0,-1
13.308451512198737,6.614898082560712,55.20563555754077,27.14841372276428,752.3300037150534,85.01362504820233,0.582359476064184,0.4662979366455177,3,73.39487447476172,4.6663758815893015,2,1
20.20194011195928,6.279922771582694,55.82604884056511,28.34992132803525,592.2761892563636,76.14216915483829,0.8400476295988404,0.263426311931282,2,66.4530295837536,4.478541698234521,1,1
21.69877229774953,7.341871955101853,32.09470449896763,25.10532572587631,660.135874782408,72.3423541081056,0.6339882416741327,0.5507003631528591,3,89.70886112510635,3.4449015456118497,2,1
37.72475854617985,6.232594551232904,61.10815564698627,32.31918747765216,441.5685706973102,65.68067030658976,0.5101274212134784,0.4895806209205772,3,97.43216007773714,4.706442793095405,2,1
15.328197845355016,5.900385870387684,38.6537643846573,26.26454049271395,898.6206883345586,73.97208310131647,0.6586027374102501,0.3555460002232822,2,101.57443710688004,3.541507551426593,0,1
30.785063432514622,5.523543242121242,70.71018748578823,27.28057940318537,500.7471602544263,60.71814370621895,0.78126566590724,0.4763854222266973,3,70.89283461861481,6.104527884645962,0,1
27.981152640794846,6.584606748793292,51.4146848259926,30.04832146795656,584.4538652162774,69.00274652314235,0.5003072682139604,0.5150546319567947,4,90.82009321095518,3.201781032187665,2,1
23.683818426940817,6.319034943071037,37.043278017530056,25.27583925464049,633.8581081856352,64.2163661301258,0.8343972371719214,0.3069065132946617,4,134.17943884543752,5.110307664766272,0,1
32.5517229051708,5.885547696744136,38.29616715168783,28.374962056700213,604.9584343228256,92.66489654981692,0.5470823021569104,0.3620097680820175,2,65.13089720059087,3.143354816489533,3,1
24.232632835641176,7.194613230627892,56.177143501448136,33.907733563261445,528.0377404789248,84.6994775619084,0.6725419633215977,0.5176866731074345,4,94.27179035026522,3.996001268718047,2,1
24.33495517400757,6.93362257371462,47.30440132121947,30.498890391309025,815.2074672876563,80.63047483982831,0.671008186800526,0.415397831155197,2,107.49952667799064,3.979691829795837,3,1
21.68127608189473,6.5858910605313845,50.84015308458231,29.456898023499253,753.0390996883591,55.09688977845842,0.6526271871893368,0.4448932932559586,2,70.80307137181632,3.9242790613313527,0,1
29.341413294511767,7.282163122085433,71.35336279236446,29.75202648312353,665.086608605597,78.64157112284053,0.7122237961822172,0.4156157782885032,3,110.28285865996746,5.588253911246127,2,1
28.578815402865303,6.931268016699306,43.6090712292511,27.638027164082025,564.062572160455,71.87666675141938,0.8134272424772038,0.4813191074932648,2,61.51911627742016,4.775410675196894,2,1
18.245936275022725,6.188572049240784,52.71955429234848,35.98653311914224,768.9986220582259,82.23460139516146,0.7151038102436149,0.4510345312438426,4,110.86293250325974,4.270184588420239,2,1
14.084516832407395,6.080389918004617,69.03813384847663,26.157450043130765,554.9743914111408,73.2239509512694,0.6473191607888085,0.4184973811137601,4,96.08391297355855,4.165180485374544,0,1
20.782116175626054,7.00899077222693,55.246161705596805,29.738241566873757,839.8548576472942,69.93282333961696,0.7748818421713074,0.2418645881746144,1,59.51448090743831,4.662386047191145,3,1
17.199768613614122,6.798183478233675,32.72076717570393,29.402589482199826,635.5709281676799,72.33784296336559,0.7448716474347007,0.4612008504411953,4,112.1916416996585,3.6282542524720713,2,1
21.61885255230787,6.684873883985331,58.06466814078564,32.530668774965974,792.1694137761801,51.94366708377456,0.6396595728087808,0.4683392781327368,3,72.60349040217247,4.860359318136198,0,1
29.424628808104835,6.176751098565546,38.04396570659867,32.86110878577774,604.0651543342983,62.325967278322025,0.7250761706501239,0.3108368901794378,2,91.16722945624392,4.1472964827820125,1,1
19.25619006947926,6.9039737835028765,68.88169034479557,28.88793418429525,630.0146454857322,73.73335538703272,0.6297188996150892,0.3162720873411517,4,110.75417222792504,4.923358083596708,0,1
21.743059712130552,6.222250558433025,42.12558874002427,30.017332725895677,791.5589486042134,81.39388358406583,0.6161113525923668,0.4514078876535677,1,70.88891059119265,4.493522954162135,1,1
22.34813640885037,6.549006672703161,87.63411409294798,30.14987163869882,927.1495212526222,64.49506883687881,0.8166961456979887,0.4255460054507415,1,81.79281251937304,5.722196209068695,1,1
27.090585293231708,7.323472073193489,69.60851185993214,21.047504205502875,838.4513544506833,69.59193120136067,0.7736350567882986,0.2520165134462671,2,123.15398068029836,5.496497077447627,3,-1
8.518663996092368,6.269582882094927,42.440649164464254,23.438536391327787,742.798846712899,53.9900755532461,0.8124455562283857,0.3442382636683537,4,43.25481813067065,3.629900990553344,0,-1
18.35979823140822,5.813505371463569,52.24016566001933,26.882277082473102,702.4996806140635,84.5931081335376,0.7962154201381813,0.4351074479121627,4,130.4668308112161,5.293252135515165,0,1
23.26770215367684,6.073726404064945,61.04373137960156,27.03440463268096,549.0271833636524,81.1374173223312,0.6135336889135137,0.4641341495335094,1,58.39364019975155,5.232337495879023,1,1
29.20047373856117,7.097149413343812,61.40392569072049,24.80251152312554,661.3321637547606,76.52102618567199,0.840153831608015,0.3632544624139358,4,77.5182383204511,6.13602367830035,2,1
19.048585314962768,6.727365568690105,57.30803511971437,31.623538999807707,492.1731142404576,74.0680618763089,0.6842871467661693,0.3982034809201309,4,102.0603086731468,4.6399859191853645,2,1
10.740683763748756,6.535561310655623,67.02590844359332,29.007414473561152,672.6094987158683,85.52549065146798,0.8315061387920659,0.3396518315444302,2,110.07849626575452,5.236128888694904,1,1
25.718268675796818,6.345453097344215,50.52437264038757,28.24856908414607,681.6070924971003,61.94989008685283,0.7049860068034445,0.5159138939329224,4,102.4497506696872,4.30029022117283,0,1
18.187825667046223,6.842679953776595,47.5993879770876,24.603456539224148,345.4816801944532,60.868384436733415,0.7575795705455187,0.4239670622020807,4,96.18163461258494,4.689569078710983,2,1
14.862000045457831,6.175447574504888,47.837632144904674,28.84409297514324,625.4234052868389,80.61519786256429,0.761187351473642,0.3565849373748202,1,84.0988751543018,3.705735820484911,1,1
18.253927661720656,6.752832784321297,62.300478783665525,20.0,678.0824858724748,79.94313381708125,0.8175840462341267,0.3174958854260145,3,134.03226901552256,4.741993876484949,0,1
20.892847854064904,6.234372715593521,56.38217248363176,28.42965291217956,608.2806200005368,58.06504413910848,0.5238544654789354,0.3086490104960825,4,114.32390927865065,3.8218646160836407,0,1
